-9.02033539999999	42.8010821
-9.06393579999999	42.7881183
-9.0481884	42.7691607
-9.0893662	42.7381943
-9.150685	42.798269
-9.10780839999999	42.817073
-9.10886010000001	42.840358
-9.149114	42.86962
-9.14289599999999	42.896576
-9.1332534	42.8970222
-9.1171215	42.9127578
-9.160389	42.91208
-9.19050920000001	42.9524343
-9.1832294	42.9160069
-9.20893800000001	42.91675
-9.23218920000001	42.941773
-9.23340760000001	42.9267233
-9.26316470000001	42.9186805
-9.269367	42.88095
-9.28057499999999	42.889906
-9.27540089999999	42.910225
-9.29696400000001	42.923229
-9.25781100000001	42.997238
-9.29900499999999	43.056166
-9.27076189999999	43.0449967
-9.24884800000001	43.071941
-9.25645699999999	43.091942
-9.22038380000001	43.0885183
-9.2190082	43.1141145
-9.18781399999999	43.089252
-9.158844	43.125482
-9.140626	43.126276
-9.1162012	43.1363822
-9.163755	43.127657
-9.16509819999999	43.1528145
-9.17939839999999	43.1236547
-9.204584	43.130286
-9.2141811	43.1615619
-9.186631	43.161113
-9.17339100000001	43.189877
-9.06056510000001	43.1846253
-9.01241000000001	43.23338
-8.99670920000001	43.2164517
-8.97906800000001	43.229272
-8.945025	43.228491
-8.94679100000001	43.215917
-8.92924	43.221296
-8.90762899999999	43.241042
-8.94360089999999	43.2221253
-8.952406	43.2635444
-8.99064199999999	43.275211
-8.95656000000001	43.294065
-8.92776399999999	43.282118
-8.9074035	43.2932819
-8.910494	43.321627
-8.8568782	43.3138307
-8.84131530000001	43.3451118
-8.78296799999999	43.302722
-8.70923800000001	43.289854
-8.60750099999999	43.322143
-8.53458599999999	43.3151467
-8.4969004	43.3489096
-8.53365590000001	43.3455799
-8.5235982	43.3531867
-8.4775283	43.3522382
-8.4398585	43.3815272
-8.4093682	43.3691166
-8.40063439999999	43.3899993
-8.37417380000001	43.3649603
-8.39823000000001	43.3696704
-8.40210030000001	43.3596521
-8.3947353	43.3641394
-8.3865222	43.3606885
-8.3866948	43.3349694
-8.3784955	43.3228581
-8.36312260000001	43.3194348
-8.3586439	43.3117327
-8.35524060000001	43.3101373
-8.35910410000001	43.3201273
-8.38473089999999	43.3416875
-8.34692530000001	43.3485695
-8.34976460000001	43.3968976
-8.3068005	43.4056622
-8.21157900000001	43.3295136
-8.22078169999999	43.308319
-8.215439	43.305883
-8.21955900000001	43.299752
-8.21811800000001	43.288707
-8.2129883	43.2848225
-8.20200699999999	43.325294
-8.22056790000001	43.3536396
-8.2035851	43.3598017
-8.2208903	43.3916363
-8.20530459999999	43.4092399
-8.1596557	43.4034162
-8.11850300000001	43.4252833
-8.1688549	43.4108061
-8.2384821	43.4292242
-8.24437969999999	43.4173575
-8.31664679999999	43.4449753
-8.2548267	43.4662702
-8.20182400000001	43.459892
-8.16936020000001	43.4806452
-8.17012860000001	43.4983581
-8.15676240000001	43.5027349
-8.15949229999999	43.5086082
-8.15360669999999	43.5115525
-8.15118610000001	43.5152707
-8.15134010000001	43.5175072
-8.20037089999999	43.4771479
-8.24858930000001	43.4761753
-8.2475703	43.49334
-8.26655099999999	43.467768
-8.31719859999999	43.4706617
-8.33036840000001	43.4531637
-8.3481026	43.4636788
-8.3193649	43.4958812
-8.33164110000001	43.5125632
-8.29614499999999	43.5368252
-8.325774	43.560132
-8.2607872	43.5576054
-8.18819719999999	43.6211446
-8.1503482	43.6171744
-8.09269100000001	43.666298
-8.08195299999999	43.651842
-8.0882395	43.6422943
-8.08728950000001	43.6395467
-8.08604599999999	43.638274
-8.047378	43.633427
-8.071407	43.648164
-8.05331290000001	43.648783
-8.05596919999999	43.6598181
-8.07529000000001	43.66
-8.062044	43.704799
-7.99978899999999	43.704784
-7.92199499999999	43.742825
-7.904899	43.768067
-7.85948400000001	43.763517
-7.8726117	43.7347544
-7.85024	43.71005
-7.87600100000001	43.72288
-7.869224	43.706903
-7.891219	43.68428
-7.87178710000001	43.6718996
-7.90545469999999	43.6713895
-7.87383890000001	43.6619072
-7.8430321	43.6715642
-7.86823949999999	43.6978056
-7.86002900000001	43.706812
-7.82969270000001	43.7030649
-7.83633500000001	43.688225
-7.80535299999999	43.6921491
-7.82770000000001	43.713927
-7.7242754	43.7501617
-7.68841100000001	43.790422
-7.66161799999999	43.776768
-7.688803	43.756298
-7.710174	43.709068
-7.68612330000001	43.7144335
-7.698133	43.734207
-7.636479	43.753119
-7.63006510000001	43.7218796
-7.60682570000001	43.7183257
-7.6146191	43.6813078
-7.5960826	43.6733239
-7.60118040000001	43.6580744
-7.59409509999999	43.6792072
-7.6033192	43.6823226
-7.5777144	43.6923437
-7.5859713	43.7074478
-7.58392209999999	43.7122749
-7.551695	43.716408
-7.55643280000001	43.7300471
-7.467652	43.724036
-7.4720088	43.7039347
-7.45980870000001	43.7127742
-7.45660500000001	43.69951
-7.356571	43.671427
-7.29569690000001	43.5946881
-7.246202	43.576637
-7.26514499999999	43.543823
-7.2420664	43.551684
-7.24558720000001	43.5708647
-7.03409830000001	43.5502257
-7.06256219999999	43.4951295
-7.04819480000001	43.4777932
-7.05289300000001	43.4731574
-7.0623134	43.4745075
-7.0704517	43.4704443
-7.07242129999999	43.4657782
-7.0792443	43.4650747
-7.0839991	43.4581584
-7.08958810000001	43.4559978
-7.09153089999999	43.4540348
-7.09104090000001	43.4536719
-7.05057700000001	43.4674841
-7.0308061	43.5291239
-7.0052783	43.5269278
-7.02889529999999	43.5569768
-6.97391000000001	43.55667
-6.94387000000001	43.57452
-6.80968099999999	43.554478
-6.73292370000001	43.5646408
-6.7261158	43.5421558
-6.73033410000001	43.5378501
-6.72941420000001	43.5354167
-6.73112630000001	43.5354881
-6.73334960000001	43.5342669
-6.73409409999999	43.5327206
-6.7333998	43.5315134
-6.73617199999999	43.5306807
-6.73633460000001	43.5301913
-6.7360865	43.5294149
-6.73699510000001	43.5299209
-6.73990989999999	43.5284076
-6.741072	43.5275139
-6.7411445	43.5270408
-6.74161839999999	43.5269318
-6.7417977	43.5267462
-6.74247470000001	43.524941
-6.7332342	43.5314087
-6.73342210000001	43.533949
-6.72905039999999	43.5354724
-6.72716220000001	43.5402067
-6.7365361	43.5133955
-6.73344070000001	43.5119737
-6.72465659999999	43.5112516
-6.73577690000001	43.5136687
-6.71055509999999	43.5641174
-6.62627659999999	43.5727869
-6.53542769999999	43.5417252
-6.47443040000001	43.5498475
-6.4755151	43.5633945
-6.46981390000001	43.5711497
-6.35364700000001	43.550472
-6.254662	43.578159
-6.24330099999999	43.595078
-6.18753200000001	43.579605
-6.1846681	43.5634403
-6.11316999999999	43.55504
-6.07718660000001	43.5703363
-6.08713869999999	43.5510425
-6.0769206	43.5395718
-6.0931614	43.5388308
-6.0940102	43.5363364
-6.07644739999999	43.520357
-6.0921586	43.5366217
-6.07409609999999	43.5378651
-6.07586829999999	43.5667362
-6.0287252	43.5862177
-5.9962198	43.5719635
-5.93075330000001	43.5918385
-5.92018109999999	43.5579813
-5.91564739999999	43.5539316
-5.9112071	43.5525779
-5.90791489999999	43.5529417
-5.91534470000001	43.5902062
-5.9479876	43.5971774
-5.91965450000001	43.6047189
-5.91338890000001	43.6242312
-5.86592449999999	43.6311895
-5.8401972	43.6603186
-5.82957029999999	43.6397473
-5.7835174	43.6314515
-5.79143869999999	43.6135094
-5.7559494	43.5815414
-5.71156620000001	43.568436
-5.69436390000001	43.5826205
-5.6756334	43.5867678
-5.69289289999999	43.5784916
-5.6759626	43.5710152
-5.68029590000001	43.5650477
-5.70125309999999	43.5661625
-5.67917940000001	43.541235
-5.6192792	43.5575292
-5.4931205	43.5442427
-5.4120694	43.5556171
-5.3852048	43.5343313
-5.2964575	43.5356727
-5.21633660000001	43.47576
-5.1227427	43.4851407
-5.0367493	43.4606799
-4.9261284	43.4623534
-4.83900420000001	43.4464529
-4.83696129999999	43.43335
-4.56652300000001	43.3916314
-4.37967650000001	43.3919519
-4.34066890000001	43.4058367
-4.32457949999999	43.3907754
-4.2195593	43.3946407
-3.8115741	43.4948962
-3.76329759999999	43.4671623
-3.82535800000001	43.4516975
-3.8153858	43.4370429
-3.83070380000001	43.4351005
-3.8039412	43.4262666
-3.82894300000001	43.4081181
-3.80722020000001	43.3946906
-3.7885223	43.3986424
-3.81383129999999	43.4044862
-3.7792528	43.4208104
-3.7912014	43.4323186
-3.77682140000001	43.4495008
-3.74607629999999	43.4515476
-3.7772444	43.458231
-3.59072070000001	43.5136234
-3.57995140000001	43.5120209
-3.586581	43.502139
-3.58619200000001	43.494427
-3.58958399999999	43.491796
-3.594754	43.483922
-3.59433200000001	43.482566
-3.59381100000001	43.482164
-3.58874500000001	43.482398
-3.589567	43.480159
-3.588982	43.478886
-3.583763	43.478075
-3.58380400000001	43.477598
-3.585332	43.477148
-3.58719600000001	43.476043
-3.587663	43.475533
-3.58753199999999	43.47249
-3.58664759999999	43.4714526
-3.58355	43.478058
-3.588848	43.478987
-3.58848499999999	43.48235
-3.59440900000001	43.483653
-3.58705599999999	43.490233
-3.58496999999999	43.49871
-3.585706	43.502379
-3.54984370000001	43.5089469
-3.5397163	43.5014225
-3.54013500000001	43.4958434
-3.54265399999999	43.495569
-3.543795	43.494915
-3.54339899999999	43.492829
-3.54500600000001	43.492514
-3.545919	43.491578
-3.54767899999999	43.491282
-3.549315	43.489048
-3.549979	43.487076
-3.54973700000001	43.486509
-3.54839100000001	43.48546
-3.54581299999999	43.485041
-3.548949	43.482311
-3.51295149999999	43.4920147
-3.505281	43.474794
-3.518131	43.475734
-3.518871	43.468729
-3.43089989999999	43.4619681
-3.42580989999999	43.4441802
-3.4606837	43.439181
-3.46036799999999	43.422144
-3.45006619999999	43.436034
-3.42475959999999	43.4131523
-3.323295	43.419046
-3.3205988	43.40278
-3.22820340000001	43.3964507
-3.19375609999999	43.3631696
-3.1256352	43.3531722
-3.1238446	43.3447565
-3.10923949999999	43.3336115
-3.1178054	43.3300404
-3.1217707	43.3274431
-3.12209580000001	43.3264013
-3.12096390000001	43.3239964
-3.12238460000001	43.3224962
-3.12240590000001	43.3216736
-3.11927310000001	43.3180331
-3.1088875	43.3338425
-3.12141260000001	43.3489406
-3.10917010000001	43.3646999
-3.08402659999999	43.3779698
-3.10438930000001	43.36465
-3.04586790000001	43.3592581
-3.07074020000001	43.3544851
-3.03183279999999	43.3466422
-3.04375059999999	43.3391452
-3.010214	43.315079
-2.98065740000001	43.3074116
-2.97138419999999	43.2882529
-2.97685649999999	43.280014
-2.9776258	43.2735788
-2.9760131	43.2631445
-2.97045119999999	43.2592879
-2.97064	43.287508
-2.969615	43.275858
-2.9627254	43.2678045
-2.95722760000001	43.2647866
-2.9464407	43.266535
-2.97179200000001	43.2924144
-2.96737769999999	43.2939717
-2.96379939999999	43.2961497
-2.9628295	43.2981924
-2.9562205	43.2982424
-2.951482	43.3009647
-2.96276939999999	43.298511
-2.97197629999999	43.2928189
-2.97963220000001	43.3111986
-3.01477310000001	43.3219534
-3.01090730000001	43.3381065
-3.0277996	43.3419483
-3.01261000000001	43.3478637
-3.03945629999999	43.3733984
-2.96011770000001	43.4154272
-2.9497702	43.413351
-2.9523439	43.4045975
-2.94060680000001	43.3929853
-2.94565849999999	43.417571
-2.955413	43.421994
-2.94483799999999	43.436361
-2.80614539999999	43.430328
-2.7520652	43.4568551
-2.6935821	43.397276
-2.64597710000001	43.4159958
-2.61724709999999	43.3912907
-2.5098044	43.3773346
-2.45905199999999	43.335395
-2.43566099999999	43.3342117
-2.4154431	43.3257732
-2.4225277	43.3253587
-2.4200249	43.320141
-2.43030740000001	43.3210134
-2.43406420000001	43.3186008
-2.32372089999999	43.2964614
-2.2461524	43.3060229
-2.2565292	43.2962634
-2.2452767	43.2915042
-2.25512409999999	43.2819762
-2.25511040000001	43.2798305
-2.25183379999999	43.2786824
-2.2440284	43.2921909
-2.25357090000001	43.2952912
-2.25480850000001	43.2961932
-2.2541446	43.2979045
-2.22861950000001	43.3109345
-2.20084299999999	43.3116786
-2.17869759999999	43.2888887
-2.13208550000001	43.2935169
-2.133283	43.2906607
-2.12955129999999	43.2856119
-2.13365420000001	43.2782991
-2.13050939999999	43.2746115
-2.125902	43.2757206
-2.13194590000001	43.2781584
-2.12694649999999	43.284701
-2.13234679999999	43.2917122
-2.1073144	43.3019798
-1.99198540000001	43.3156355
-1.96212129999999	43.3381344
-1.9309544	43.3355681
-1.93184460000001	43.3220505
-1.90548739999999	43.3190953
-1.928074	43.3357621
-1.7936795	43.3941088
-1.78307249999999	43.3622993
-1.79939650000001	43.3505669
-1.784688	43.3495029
-1.78468798335306	43.349502921526
-1.73746105575689	43.3300838053614
-1.73026492151039	43.2957485970622
-1.66931602611345	43.3149030810694
-1.62403779169033	43.3060287743135
-1.63057725746413	43.2853124203524
-1.60878871007934	43.2518506559521
-1.5751905506434	43.249932976306
-1.56504318119399	43.2880368820442
-1.53533275064466	43.294652270014
-1.40650607440131	43.2709288971869
-1.37892411208618	43.2500788212719
-1.38301180595503	43.1890172707215
-1.40198503323939	43.1776564955093
-1.41429653403978	43.1285071786277
-1.47309800675003	43.0867741635835
-1.44135118528314	43.0462952967178
-1.35405640940201	43.0277610048576
-1.33231951514606	43.1078372065941
-1.27004246060154	43.1183420773288
-1.30981096806104	43.0691721029407
-1.26371095481601	43.0441803089506
-1.22927358924165	43.0554682186351
-1.16385943806193	43.0349339968224
-1.14166080974994	43.0076100769605
-1.11151200134197	43.0239979942223
-0.943455627146527	42.9532435880357
-0.908194147130512	42.9645304687708
-0.81018471569805	42.9513294194392
-0.751676453096533	42.967162174653
-0.718073532589587	42.9257673001691
-0.731976309084263	42.8967387761015
-0.678697499077719	42.8845450847145
-0.603199130013065	42.8324959056006
-0.597944344927079	42.8058486649281
-0.56630056022327	42.8034729113354
-0.56752640125998	42.7803710754655
-0.527637519552408	42.7934895575087
-0.505037883297586	42.8277144672519
-0.443416419247424	42.7962720022925
-0.394519501365287	42.7989696895166
-0.313703734639344	42.8493785159447
-0.188967537042229	42.7866336666771
-0.160638356073764	42.7978655681097
-0.106650056655823	42.720877499844
-0.0684882759134996	42.7180885655707
-0.0621415885996668	42.6949855795671
-0.0166624908790194	42.6852031143034
0.176149655916184	42.7371487990514
0.260209059470027	42.7164596163242
0.263144035166302	42.6924208968538
0.295015093636993	42.6733841078695
0.360415410761332	42.723971989123
0.422378953271686	42.6905020693739
0.597538306418657	42.705701775383
0.668520664886986	42.6895879627206
0.684470432419585	42.7135539863751
0.663703000018253	42.7497018122383
0.639317872304715	42.7549967132023
0.66492560711994	42.7741023777625
0.64485329108546	42.7830854108745
0.669710752975388	42.8038334950068
0.660725983166681	42.8398387625714
0.708646522166509	42.8615225946561
0.858307285805275	42.8258155055133
0.926734925437097	42.7896289561961
0.960286282646734	42.8058542669246
0.985913331240567	42.7866239095821
1.07888644786414	42.7883379043104
1.1660747733841	42.7089543870651
1.22926092299614	42.7278331858007
1.2522170107557	42.7139457854054
1.35736220964757	42.7197376672975
1.35119015482497	42.7026078933323
1.38842855728675	42.6880697922732
1.38745613099169	42.6687125086319
1.41372673265506	42.6555554557114
1.44147111037357	42.6036273978587
1.44198862980875	42.6037199670173
1.44267557150651	42.6027557863649
1.44280349160297	42.5987589919885
1.4408334861849	42.5961217634463
1.44059390549862	42.5944398197817
1.43839213473725	42.5922966215779
1.43586849760957	42.5916772838832
1.43123552636325	42.5879979009132
1.42816490505907	42.5877256123871
1.42744481552732	42.586726593653
1.42747365144794	42.5849203826986
1.42666139476804	42.5830731771019
1.42830108965615	42.5800783627373
1.43246100807385	42.5752853815132
1.43440621999008	42.5742673101062
1.44340087126691	42.5719234996993
1.44435937367507	42.567242561387
1.44109130267144	42.5643177145637
1.43666826770702	42.5630937609684
1.42522750391153	42.5579616147753
1.42303857905872	42.5554865683881
1.4223015113681	42.5521522734734
1.42080806220825	42.549977113672
1.41927886010009	42.549532000285
1.41943238218215	42.5453302673515
1.41437935870898	42.5400736825353
1.41358470900864	42.535374666886
1.41778388380426	42.5358069736201
1.42538632605376	42.539130558516
1.43264731866377	42.5400793747277
1.43677283160609	42.543119262266
1.43865084953907	42.5436766703373
1.4429107504479	42.5431511634558
1.45072402729458	42.5400769919495
1.45252712573287	42.5387140941372
1.45264525419273	42.5331043951237
1.45462433259517	42.5304636614761
1.45510618891357	42.5264298596935
1.45751358404349	42.5256017902366
1.4599544863335	42.5234717846897
1.46026871701988	42.5224150636626
1.4633293670244	42.5191712997985
1.46839739236282	42.5099955807464
1.46248998122292	42.5066258107827
1.46033141942671	42.5044743634018
1.45642985648472	42.5029904858018
1.45197681778982	42.4999291070886
1.44384320171281	42.495599779337
1.43162314940835	42.4923485959328
1.42626550722233	42.4930076690577
1.42373576155072	42.4909255704436
1.42351208104498	42.4897184606956
1.41742437802756	42.4823881950988
1.42023062514362	42.4827517045106
1.43127711836091	42.4824392071174
1.43338762028942	42.4817730663791
1.43380407925513	42.480955601633
1.44103039689518	42.4754801211454
1.44123359581244	42.4745718674903
1.44021562493248	42.4711899842502
1.44067475387419	42.4675437198028
1.44012157132223	42.4643688774934
1.44746979034633	42.4601307985736
1.44554910243735	42.4580806108513
1.44330232608024	42.4570874038092
1.44144937114369	42.4553046815922
1.44204926609043	42.4527872572501
1.44177393245584	42.4516455611564
1.44621071164411	42.4482047708958
1.44532030153449	42.4466188018905
1.44679596405171	42.4437703071045
1.44258340435836	42.444708307519
1.44439297066669	42.4414237198928
1.44723056898617	42.439440673151
1.45240432603353	42.4369794944662
1.45654412218886	42.4358818640553
1.46209939373739	42.4364035657582
1.47277991330793	42.4358424163614
1.48520271537202	42.4333030597086
1.49606855738567	42.4331375713144
1.50394031455735	42.4315583816381
1.50732166311831	42.4299035645766
1.50960455174984	42.4298767110667
1.51284019357171	42.4289026833873
1.51628199875128	42.4289378918672
1.51883402264194	42.4309619152304
1.52298792234724	42.4310949205703
1.52575033167743	42.4321559695133
1.52943441248913	42.4325144001596
1.5349743228463	42.4324839011463
1.53899104980771	42.4330718664663
1.54252583061919	42.4323733089474
1.54813059933987	42.4332400070907
1.55108749392908	42.4326181629959
1.55263106908178	42.433457077561
1.55326060843289	42.435097679021
1.55272305656688	42.4357312996987
1.55328468328251	42.4392831563677
1.55407897365673	42.4401789946477
1.55304222798732	42.4434794909791
1.55513862636587	42.4464031690491
1.55876135224367	42.4477444820961
1.56013828991117	42.4489590963218
1.55875533353127	42.4518413577153
1.55700972727117	42.4539187917637
1.5605465742078	42.4585857578889
1.56333503468124	42.4581415176703
1.5669832727131	42.4589863202892
1.56843836381032	42.4584329947499
1.57446686785052	42.4520694990407
1.57657710028444	42.4511656780375
1.57759273554467	42.4500895731748
1.57885432952969	42.4498860159347
1.58121105967757	42.4501925777911
1.58262024686377	42.4565059601329
1.58552243405218	42.4591184708565
1.58567146455781	42.4604894668306
1.58671171365682	42.4617442593806
1.59761142215669	42.4676185993414
1.59873207047363	42.4676455692064
1.60641365429966	42.4643714619641
1.61222575418791	42.4653503059703
1.61886825672481	42.4647120810039
1.622566530918	42.4656776000002
1.62681610120105	42.4641103636243
1.62914947515155	42.4642592030651
1.63168002930692	42.4627495200051
1.63287200385742	42.4664225702315
1.63617385151573	42.4680890793484
1.64052008052335	42.4665810790319
1.64242971915434	42.4666565561165
1.64575375520016	42.4687818712877
1.64872457367628	42.4673557916461
1.65090756964821	42.4671141215687
1.65358526784712	42.467311393868
1.65702608487988	42.468450021261
1.65917251941976	42.4714778887542
1.662496285971	42.4739807136979
1.66268322538162	42.4755127194413
1.660852189338	42.4790176659986
1.66323694692275	42.4798480089706
1.66328922887229	42.4815294644594
1.66182713091586	42.4841100596073
1.66259887357644	42.4877792066398
1.66225320185512	42.4901612182468
1.66281339126629	42.4918041101827
1.66223909830515	42.4937121078796
1.66542677009085	42.4958573020834
1.66587880234182	42.4984949945865
1.66771711473924	42.4998155873513
1.66915450902536	42.504196412218
1.66909513038508	42.5057917835466
1.67596589483567	42.4975342870546
1.67947543298767	42.4946807562612
1.6811822320275	42.4942418062037
1.68565916590896	42.4955442740382
1.69042167421925	42.4949712021307
1.70311217423801	42.4898135836176
1.71137362057994	42.4922558614684
1.71795548683516	42.4977470944837
1.72018016463628	42.5004068944356
1.72045486945016	42.5028304135303
1.72588042427166	42.5041819086556
1.72588922776144	42.5036291813434
1.82347420522216	42.4865259959001
1.89117097553882	42.4477153825033
1.93705036255007	42.453682173362
1.96535466018517	42.3811538673197
2.01595918559089	42.3470703638404
2.08439733551153	42.3619941573638
2.13263156620857	42.4145402180885
2.20647191475333	42.4174336788734
2.25641456145771	42.4388061618414
2.43342660004665	42.3932985849528
2.48121984777072	42.3407708605024
2.53281099285299	42.3327551085569
2.57115513159798	42.358499656849
2.67169251207149	42.3407506751563
2.65148383177688	42.3857506114255
2.67124901381572	42.3868357166771
2.67413655846499	42.4051949978108
2.73393075939573	42.424731498919
2.77690185067464	42.4118975942913
2.83906742429239	42.459408883009
2.91835156345891	42.4562264702392
2.9473204347412	42.4813366757571
2.9674677601019	42.4652314883379
3.04055127801979	42.4745773668773
3.08528540287532	42.4258240861782
3.17465230474279	42.4351759123146
3.1746523	42.4351759
3.1526739	42.393184
3.16692520000001	42.3898515
3.16301910000001	42.3603181
3.19667530000001	42.3349704
3.22938150000001	42.3514823
3.2499728	42.3296159
3.2654877	42.3408119
3.3224684	42.3186123
3.28655050000001	42.3035229
3.29894549999999	42.2844418
3.27607950000001	42.2870664
3.28792270000001	42.2656411
3.25361440000001	42.2525096
3.26440259999999	42.2378848
3.22962900000001	42.251566
3.21781599999999	42.232339
3.16528479999999	42.2646691
3.1158208	42.2190397
3.12367510000001	42.1284409
3.176955	42.1114367
3.21197210000001	42.0687312
3.1958304	42.0110692
3.21056800000001	41.973485
3.23422599999999	41.9622161
3.17673299999999	41.866244
3.129978	41.840637
3.10215000000001	41.8449953
3.0567767	41.7867355
2.97705580000001	41.7575025
2.93503380000001	41.7151719
2.8195216	41.688955
2.77457840000001	41.6485259
2.5554414	41.5793661
2.3706516	41.4887131
2.26652599999999	41.458833
2.1853607	41.3577211
2.18931919999999	41.3666944
2.18472670000001	41.3807457
2.15092949999999	41.3464849
2.1488238	41.3299727
2.15684349999999	41.342293
2.1662391	41.3411711
2.1427242	41.2992863
2.16761649999999	41.3113238
2.1515518	41.2953841
1.9212883	41.2595201
1.7297356	41.2057613
1.7371808	41.211319
1.73577579999999	41.2159178
1.51261379999999	41.1772724
1.401791	41.1326786
1.29952700000001	41.127974
1.21348280000001	41.0786393
1.24909020000001	41.1086623
1.1988493	41.0940125
1.2063556	41.0832383
1.19190309999999	41.0878117
1.1706133	41.054697
1.12627009999999	41.0748496
0.983997199999989	41.039267
0.862215699999988	40.9470894
0.741367700000001	40.8233657
0.700991599999994	40.8069063
0.708565000000007	40.786964
0.717870399999997	40.7782824
0.736976499999996	40.7666202
0.781302999999989	40.768105
0.729838000000001	40.787128
0.765279999999991	40.792826
0.828673999999998	40.733965
0.864146000000005	40.73283
0.846760000000011	40.727758
0.864881699999995	40.720731
0.8707943	40.733444
0.864023700000012	40.6913429
0.761516999999997	40.643215
0.694099300000001	40.5739648
0.651735000000001	40.554134
0.61201619999999	40.5543911
0.591859799999994	40.5779102
0.70868800000001	40.591476
0.745155200000002	40.6359685
0.593214199999996	40.6163031
0.604718700000003	40.609151
0.538039199999994	40.5673384
0.477794599999988	40.4586887
0.418043800000005	40.4006775
0.408555899999992	40.3573714
0.278702300000009	40.2447763
0.263502699999999	40.2083294
0.193846599999992	40.1741331
0.147669400000002	40.0828869
0.049705900000007	40.0352046
0.0288361999999968	39.9556561
0.0285002999999892	39.9672503
0.0171619000000004	39.9743394
0.00499649999999857	39.9544426
0.0241213000000023	39.9564826
0.0140870000000022	39.9479446
0.00470990000000018	39.9499844
0.0045710000000082	39.9543975
0.00539699999999187	39.9567196
0.00465429999999916	39.9569066
-0.00379759999998824	39.9148058
-0.0890359000000016	39.8539072
-0.181848999999997	39.7335067
-0.205272600000007	39.6304504
-0.215778499999999	39.6551636
-0.215560300000006	39.6292209
-0.2364509	39.6367525
-0.2626881	39.6105974
-0.323345900000007	39.5093105
-0.310509100000006	39.4610635
-0.316564100000005	39.4625157
-0.331392999999991	39.4598208
-0.315027100000009	39.4572233
